address,city,districd,lat,lon,name,province,street,town
上海市浦东新区川沙新镇周祝公路2308号,香港,油尖旺区,22.328524187607968,114.17905476519279,浦东区台铃,香港,,
上海市浦东新区南汇新城镇渔港路93号,香港,油尖旺区,22.328524187607968,114.17905476519279,浦东区台铃,香港,,
上海市浦东新区惠南镇南芦公路19弄1号,香港,油尖旺区,22.328524187607968,114.17905476519279,浦东区台铃,香港,,
上海市浦东新区惠南镇梅花路169弄1号101室,香港,油尖旺区,22.328524187607968,114.17905476519279,浦东区台铃,香港,,
上海市浦东新区高东镇高宝路389号,香港,油尖旺区,22.328524187607968,114.17905476519279,浦东区台铃,香港,,
上海市浦东新区泥城镇南芦公路人民村105号,香港,油尖旺区,22.328524187607968,114.17905476519279,浦东区台铃,香港,,
上海市浦东新区康桥镇川周公路4267号,香港,油尖旺区,22.328524187607968,114.17905476519279,浦东区台铃,香港,,
上海市浦东新区航头镇兴城路1号,香港,油尖旺区,22.328524187607968,114.17905476519279,浦东区台铃,香港,,
浦东新区惠南镇团结村702号，川南奉公路6196号隔壁,香港,油尖旺区,22.328524187607968,114.17905476519279,浦东区台铃,香港,,
上海浦东新区北蔡镇新陈路365号?367号,香港,油尖旺区,22.328524187607968,114.17905476519279,浦东区台铃,香港,,
上海市浦东新区周浦镇建设路12路,香港,油尖旺区,22.328524187607968,114.17905476519279,浦东区台铃,香港,,
浦东新区大团镇永春北路27号,香港,油尖旺区,22.328524187607968,114.17905476519279,浦东区台铃,香港,,
上海市浦东新区德川路341号,香港,油尖旺区,22.328524187607968,114.17905476519279,浦东区台铃,香港,,
浦东新区昌里东路399号,香港,油尖旺区,22.328524187607968,114.17905476519279,浦东区台铃,香港,,
浦东新区宣桥镇宣中路500弄11号,香港,油尖旺区,22.328524187607968,114.17905476519279,浦东区台铃,香港,,
浦东新区周浦镇周泰路96号,香港,油尖旺区,22.328524187607968,114.17905476519279,浦东区台铃,香港,,
浦东新区川沙镇陈丰路54-56号,香港,油尖旺区,22.328524187607968,114.17905476519279,浦东区台铃,香港,,
浦东新区高桥镇季景路,香港,油尖旺区,22.328524187607968,114.17905476519279,浦东区台铃,香港,,
浦东新区孙农路420号,香港,油尖旺区,22.328524187607968,114.17905476519279,浦东区台铃,香港,,
浦东新区下沙新街105号,香港,油尖旺区,22.328524187607968,114.17905476519279,浦东区台铃,香港,,
浦东新区惠南镇城南路1141号,香港,油尖旺区,22.328524187607968,114.17905476519279,浦东区台铃,香港,,
浦东新区金桥镇灵山路1868号,香港,油尖旺区,22.328524187607968,114.17905476519279,浦东区台铃,香港,,
浦东新区陈春路1208号,香港,油尖旺区,22.328524187607968,114.17905476519279,浦东区台铃,香港,,
浦东新区临沂路7号,香港,油尖旺区,22.328524187607968,114.17905476519279,浦东区台铃,香港,,
浦东新区机场镇江镇路27号,香港,油尖旺区,22.328524187607968,114.17905476519279,浦东区台铃,香港,,
浦东新区金桥镇博兴路903号,香港,油尖旺区,22.328524187607968,114.17905476519279,浦东区台铃,香港,,
浦东新区三林路250号,香港,油尖旺区,22.328524187607968,114.17905476519279,浦东区台铃,香港,,
浦东新区合庆镇东川路7256-7258号,香港,油尖旺区,22.328524187607968,114.17905476519279,浦东区台铃,香港,,
浦东新区大团镇英敦路188号台铃专卖店，小顾车行,香港,油尖旺区,22.328524187607968,114.17905476519279,浦东区台铃,香港,,
浦东新区坦直镇申江南路,香港,油尖旺区,22.328524187607968,114.17905476519279,浦东区台铃,香港,,
浦东新区周浦镇横桥路326号台铃电动车,香港,油尖旺区,22.328524187607968,114.17905476519279,浦东区台铃,香港,,
浦东新区曹路镇民春路494号,香港,油尖旺区,22.328524187607968,114.17905476519279,浦东区台铃,香港,,
浦东新区北蔡镇芳华路858号,香港,油尖旺区,22.328524187607968,114.17905476519279,浦东区台铃,香港,,
