address,city,districd,lat,lon,name,province,street,town
广东省中山市古镇镇海洲兴红路55号之一,中山市,,22.67602936649671,113.18528959523658,广东中山海洲台铃专卖店,广东省,,
广东省中山市小榄镇东堤路60号,中山市,,22.5223146707905,113.39942236263188,广东中山小榄东庙台铃专卖店,广东省,,
广中省中山市三角镇金三大道中91号,中山市,,22.5223146707905,113.39942236263188,广东中山三角台铃专卖店,广东省,,
广东省中山市神湾镇神湾大道中120号,中山市,,22.5223146707905,113.39942236263188,广东中山神湾台铃专卖店,广东省,,
广东省中山市小榄镇民安南路99号,中山市,,22.66231493645032,113.26636765918306,广东中山小榄广成台铃专卖店,广东省,,
广东省中山市三乡镇圩仔文昌中路11号,中山市,,22.35963422662234,113.43128678617964,广东中山三乡台铃专卖店,广东省,,
广东省中山市横栏镇长安南路5号,中山市,,22.524751325748205,113.27098719167338,广东中山横栏台铃专卖店,广东省,,
广东省中山市港口镇兴港中路121号诚信车行,中山市,,22.5223146707905,113.39942236263188,广东中山港口台铃专卖店,广东省,,
广东省中山市黄圃镇新丰中路4号首层之二,中山市,,22.726450651118814,113.33129657955813,广东中山黄圃台铃专卖店,广东省,,
广东中山市阜沙镇生发路3号,中山市,,22.672711037901514,113.3602189232057,广东中山阜沙台铃专卖店,广东省,,
广东省中山市古镇镇冈南西岸南路15号,中山市,,22.667467253576422,113.19205383572448,广东中山古镇台铃专卖店,广东省,,
广东中山市三乡镇文昌路21号,中山市,,22.35963422662234,113.43128678617964,广东中山三乡台铃专卖店,广东省,,
广东省中山市石岐区莲塘路17号，泰兴车行,中山市,,22.5223146707905,113.39942236263188,广东中山石岐台铃专卖店,广东省,,
广东省中山市小榄镇泰丰工业区泰昌路22号浩龙车行,中山市,,22.5223146707905,113.39942236263188,广东中山小榄台铃专卖店,广东省,,
广东省中山市横栏镇回沙路口恒星车行,中山市,,22.524751325748205,113.27098719167338,广东中山横栏台铃专卖店,广东省,,
广东省中山市东凤镇东海三路31号,中山市,,22.5223146707905,113.39942236263188,广东中山东凤台铃专卖店,广东省,,
广东省中山市坦州镇金斗新村1号诚信车行,中山市,,22.5223146707905,113.39942236263188,广东中山坦州台铃专卖店,广东省,,
广东省中山市沙溪镇岐江公路乐群路段123号,中山市,,22.5223146707905,113.39942236263188,广东中山沙溪台铃专卖店,广东省,,
广东省中山市南区城南路13号正扬车行,中山市,,22.5223146707905,113.39942236263188,广东中山南区台铃专卖店,广东省,,
广东省中山市火炬开发区联兴街1巷1234卡,中山市,,22.5223146707905,113.39942236263188,广东中山火炬台铃专卖店,广东省,,
广东省中山市东升镇东华路40号东顺车行,中山市,,22.622850054871794,113.3053822056216,广东中山东升台铃专卖店,广东省,,
广东省中山市板芙镇板芙路100号诚信车行,中山市,,22.5223146707905,113.39942236263188,广东中山板芙台铃专卖店,广东省,,
广东省中山市大涌镇旗山路445号,中山市,,22.46639850853689,113.30548039849856,广东中山大涌台铃专卖店,广东省,,
