address,city,districd,lat,lon,name,province,street,town
浙江湖州织里镇公园路35号爱玛电动车,湖州市,吴兴区,30.846702847218356,120.27815998930977,湖州织里志良电瓶车商行,浙江省,,
浙江省湖州市双林镇虹凤南路12号,湖州市,南浔区,30.855242982242903,120.42460139422415,南浔爱忠电动车商行,浙江省,,
浙江省湖州市德清县新市镇西兴街61、63、65号,湖州市,德清县,30.62457643133347,120.27614328266019,德清县新市镇虎亮电动车商行,浙江省,,
浙江省湖州市安吉县浦源大道415号爱玛专卖店,湖州市,安吉县,30.644424794113846,119.68656337875633,安吉爱玛电动车商行,浙江省,,
浙江省湖州市德清县武康镇千秋街330-334号再铭电动车商行,湖州市,德清县,30.548628239138925,119.98346466845346,德清武康再铭电动车商行,浙江省,,
浙江省湖州市南街376、378号,湖州市,吴兴区,30.86295545498643,120.19160466020135,吴兴美满车行,浙江省,,
浙江省湖州市长兴县仓泉街88号爱玛专卖店,湖州市,长兴县,31.0325793268347,119.91749832197264,长兴雉城超凡车行,浙江省,,
浙江省嘉兴市禾兴南路251号,嘉兴市,南湖区,30.750974830920143,120.76355182586005,嘉兴市名洋汽车销售服务有限公司,浙江省,,
浙江省嘉兴市秀洲区王江泾镇木林森嘉兴国际商贸城A1-06号,嘉兴市,秀洲区,30.770207214173517,120.71543705562627,嘉兴市秀洲区王江泾光明摩配商店,浙江省,,
浙江省嘉兴市洪合镇民和口路498号,嘉兴市,秀洲区,30.770207214173517,120.71543705562627,嘉兴市秀洲区洪合永诚电动车修理部,浙江省,,
浙江省嘉兴市秀洲区新塍镇蓬莱路868号,嘉兴市,南湖区,30.750974830920143,120.76355182586005,嘉兴市新塍阿刚摩托车修理部,浙江省,,
浙江省嘉兴市嘉善县解放路276号,嘉兴市,嘉善县,30.853170509268434,120.92397490688451,嘉善县魏塘镇佳悦车行,浙江省,,
浙江省嘉兴市平湖市当湖东路97-103号当湖新捷达贸易商行,嘉兴市,平湖市,30.682240998057836,121.02257525525401,平湖市当湖新捷达贸易商行,浙江省,,
海宁县海州街道文苑路396号,嘉兴市,海宁市,30.51792376977565,120.68656506738283,海宁市新时代摩托车有限公司硖石分公司,浙江省,,
浙江省嘉兴市桐乡市学前路198号绿源电动车大卖场,嘉兴市,桐乡市,30.63631118771037,120.57154315530762,桐乡市心源电动车大卖场,浙江省,,
浙江省海盐县朝阳西路174-178号,嘉兴市,海盐县,30.531872894537752,120.95244526273444,海盐县武原宇胜车行,浙江省,,
浙江省杭州市拱墅区三墩路29号2.3.4.5幢,营口市,鲅鱼圈区,40.263301913070606,122.18719872192642,杭州路顺电动车有限公司,辽宁省,,
浙江省杭州市萧山区城街街道萧绕路946号,杭州市,萧山区,30.193424709850493,120.30958873469571,杭州萧山城厢豪玛电动车商行,浙江省,,
浙江省杭州市淳安县千岛湖镇新安北路72号,杭州市,淳安县,29.610411359075684,119.04015834788116,淳安县千岛湖镇为众电动车店,浙江省,,
浙江省杭州市淳安县汾口镇武强路,杭州市,淳安县,29.4383774586465,118.55453870121394,淳安县汾口百信摩托车行,浙江省,,
浙江省杭州市富阳市富春街道桂花西路183-5号,杭州市,富阳区,30.05472296730377,119.96655568417805,杭州富阳捷源车业有限公司,浙江省,,
浙江省杭州市临安市锦城街道临天路331号,杭州市,临安区,30.24122287915095,119.72191334177813,临安锦城刘云峰摩托车修理部,浙江省,,
浙江省杭州市桐庐县富春江镇七里垅大街327号,杭州市,桐庐县,29.79459711015528,119.71033728244572,桐庐县桐君街道连华电动车商行,浙江省,,
浙江省杭州市建德市新安江街道严州路山水华庭34号,杭州市,建德市,29.475022050867807,119.2758771550299,建德市新安江街道天彬摩托车修配店,浙江省,,
浙江省绍兴市柯桥区杨汛桥镇孙家桥居委会,绍兴市,柯桥区,30.079003604949623,120.45151103408105,绍兴市柯桥区杨汛桥恒兴机电经营部,浙江省,,
浙江省上绍兴市新昌县南明街道鼓山中路185号,绍兴市,新昌县,29.44691373783931,120.94819448018954,新昌县南明街道爱玛摩托车经营部,浙江省,,
"嵊州市三江街道一景路2号时代商务广场5,6,7号",绍兴市,嵊州市,29.567326991294273,120.83743725739004,嵊州市裘飞翔电动车商行,浙江省,,
浙江省绍兴市上虞市新建路111号,绍兴市,上虞区,29.978040053660578,120.88943232282809,上虞市百官街道新生代车行,浙江省,,
浙江省金华市永康市九铃东路3235号,金华市,永康市,28.899852238821673,120.04753521424236,永康市东城佳捷时电动车经营部,浙江省,,
浙江省金华市武义县温泉路锦绣街8-9号,金华市,武义县,28.898243786650067,119.82256555866991,武义县正日贸易有限公司,浙江省,,
浙江省浦江县黄宅镇望江路32号,金华市,浦江县,29.458692851854586,119.89843608269538,浦江县宜龙电瓶车车行,浙江省,,
浙江省金华市浦江县和平南路44号,金华市,浦江县,29.458692851854586,119.89843608269538,浦江县伟东车行,浙江省,,
浙江省金华市义乌市城中中路3号,金华市,义乌市,29.31114987541007,120.08158099305928,义乌市天鹰电动车有限公司,浙江省,,
浙江省金华市东阳市中山路5号,金华市,东阳市,29.295861065150863,120.2484219279141,东阳市甘树明电动车行,浙江省,,
浙江省衢州市龙游市人民路22号,衢州市,龙游县,29.034486553294915,119.17841825565665,龙游双马车行,浙江省,,
浙江省江山市清湖镇和睦村平塔山201号,衢州市,江山市,28.74286848011839,118.63358329792732,江山市东俊电动车商行,浙江省,,
衢州市柯城区衢化学院路378号,衢州市,柯城区,28.89942404010252,118.91372548553083,浙江省衢州市巨化镇傅小峰,浙江省,,
浙江省衢州市常山县文峰东路37号,衢州市,常山县,28.906997949113464,118.51755663117751,常山县铃峰摩托车有限公司,浙江省,,
浙江省宁波市江北区庄桥街道东邵村薛家桥庄老火车站大榭开发区绿源电动车销售有限公司,宁波市,鄞州区,29.866033045866054,121.62857249434141,宁波云尚电动科技有限公司,浙江省,,
浙江省宁波市宁海县跃龙街人民大道300号,宁波市,宁海县,29.294317441105566,121.43643177294247,宁海县阿龙电动自行车店,浙江省,,
浙江省宁波市慈溪市浒山街道车城46、47、52、53号,宁波市,慈溪市,30.19236446961796,121.25427079374565,慈溪市浒山幼萍助动自行车店,浙江省,,
浙江省宁波市余姚市阳明街道阳明西路630号,宁波市,余姚市,30.055848869850852,121.15559985832576,余姚市绿骐电动车店,浙江省,,
宁波市象山县石浦镇火炉头路218号,宁波市,象山县,29.21941409340668,121.94618484628003,象山石浦志能电瓶车经营部,浙江省,,
浙江省宁波奉化市南山路23号,宁波市,奉化区,29.661146412779814,121.41352776719268,宁波奉化丰舆车业有限公司,浙江省,,
浙江省宁波市象山县丹峰西路23-2号,宁波市,象山县,29.480014749807218,121.892555019216,象山丹城盛建电动车商行,浙江省,,
浙江省舟山市普陀区勾山街道勾山街72号,舟山市,定海区,29.99091168016034,122.21355631852045,舟山市新城朱洋车行,浙江省,,
浙江省舟山市普陀区沈家门街道东海中路56号,舟山市,普陀区,29.97683569653626,122.33154416585897,浙江省舟山市普陀区张财玲,浙江省,,
浙江省舟山市岱山县高亭镇沿港西路103号,舟山市,岱山县,30.269655894034567,122.23260481448817,浙江省舟山市岱山县王铭,浙江省,,
浙江省台州市黄岩区华东汽摩城爱玛专卖店,台州市,黄岩区,28.655333607550652,121.2685660511622,台州市黄岩久新电动车商行,浙江省,,
浙江省台州市椒江区云西路61号,台州市,椒江区,28.67925822490251,121.4494079756909,台州市椒江阿江电动车商行,浙江省,,
浙江台州市三门县新兴街35号,台州市,三门县,29.110355206288737,121.40255379759475,三门县海光电瓶车经营部,浙江省,,
浙江省台州市玉环县榴岛大道127-129号,台州市,玉环市,28.179738010608965,121.28442605522312,玉环县爱玛电动自行车商行,浙江省,,
浙江省台州市仙居县城北西路32号,台州市,仙居县,28.864038969356542,120.74119127796342,仙居县中意摩托车商店,浙江省,,
浙江省台州市天台县上清溪路202号,台州市,天台县,29.149514378149117,121.01355337629343,天台县卫强电动车商店,浙江省,,
台州市路桥区里王路131号,台州市,路桥区,28.586946666725996,121.37157806768772,台州市路桥银聚来助动车商行,浙江省,,
浙江省临海市柏叶西路19号,台州市,临海市,28.8640493290829,121.15158529413057,浙江省临海市李建,浙江省,,
浙江省台州市临海市杜桥镇环城南路291号,台州市,临海市,28.8640493290829,121.15158529413057,临海市许辉电动车商行,浙江省,,
