address,city,districd,lat,lon,name,province,street,town
苏州市吴中区郭巷游湖路翡丽湾北区3幢120号,苏州市,吴中区,31.252524,120.70104,苏州吴中区尹山湖阳光天地店,江苏省,,
江苏省徐州市铜山新区文沃市场文苑南路（贝贝幼儿园对面）,徐州市,铜山区,34.208222,117.195602,徐州铜山新区文沃店,江苏省,,
苏州市工业园区跨塘苏杭时代小牛专卖店,苏州市,苏州工业园区,31.34822,120.693771,苏州工业园区跨塘店,江苏省,,
江苏省徐州市泉山区金山东路公安局西300米,徐州市,泉山区,34.222649,117.187725,徐州泉山区金山东路矿大店,江苏省,,
徐州市泉山区金山东路10-6号小牛电动（泰山汇景花园对过）,徐州市,泉山区,34.222675,117.187611,徐州市泉山区矿大方圆店,江苏省,,
苏州工业园区西沈浒路588号新未来花园32幢109号,苏州市,苏州工业园区,31.33042,120.70932,苏州工业园区玲珑湾店,江苏省,,
南阳市卧龙区梅溪路中段路西54号梅溪商城小牛电动,南阳市,卧龙区,32.993162,112.531243,南阳卧龙区梅溪路店,河南省,,
河南省南阳市卧龙区新华西路20号,南阳市,卧龙区,33.003542,112.53701,南阳卧龙区新华西路店,河南省,,
河南省南阳市卧龙区新华西路与梅溪路交叉口牛丁锂电,南阳市,卧龙区,32.997476,112.530514,河南省南阳市卧龙区新华西路牛丁锂电,河南省,,
江苏省苏州大道东456号新光天地4F,苏州市,苏州工业园区,31.330206,120.71787,苏州工业园区新光天地店,江苏省,,
江苏省徐州市泉山区淮塔东路奎园北门对面（奎园农贸市场）,徐州市,泉山区,34.236295,117.202315,徐州泉山区淮塔东路店,江苏省,,
河南省南阳市卧龙区新华路五交化楼下184号（新华城市广场东50米路北）,南阳市,卧龙区,33.00602,112.52826,南阳卧龙区新华路店,河南省,,
江苏省徐州市云龙区兵马俑路大润发一楼	,徐州市,泉山区,34.242049,117.224636,徐州云龙区大润发店,江苏省,,
徐州市云龙区德政路6号爱客来超市南隔壁,徐州市,云龙区,34.2419362063,117.23867476,徐州云龙区德政路民富园店,江苏省,,
浙江省温州市泰顺县罗阳镇泰庆南路89号,温州市,泰顺县,27.555815,119.710098,温州泰顺县泰庆南路店,浙江省,,
浙江省温州市泰顺县罗阳镇文化路55号,温州市,泰顺县,27.554979,119.709997,浙江省温州市泰顺县文化路店,浙江省,,
江苏省徐州市泉山区西关大润发一楼东门,徐州市,泉山区,34.257837172,117.1668988466,徐州泉山区西关大润发店,江苏省,,
江苏省徐州市泉山区段庄广场金港大酒店隔壁,徐州市,泉山区,34.261202,117.157669,徐州泉山区段庄广场店,江苏省,,
徐州市泉山区建国西路31号,徐州市,泉山区,34.25865,117.184559,徐州泉山区建国西路店二店,江苏省,,
江苏省徐州市泉山区建国西路35号,徐州市,泉山区,34.258761,117.183416,徐州泉山区建国西路店,江苏省,,
江苏省泰州市姜堰区罗塘街道人民中路288号,泰州市,姜堰区,32.498568,120.150691,泰州姜堰区人民中路店,江苏省,,
江苏省徐州市泉山区王陵街道立德路徐州中立售后部,徐州市,泉山区,34.258549,117.18476,徐州建国西路服务体验中心,江苏省,,
苏州工业园区东沙湖路139号107室,苏州市,苏州工业园区,31.33182,120.74933,苏州工业园区九龙仓店,江苏省,,
浙江省绍兴市嵊州市嵊州大道41号（花鸟市场对面）,绍兴市,嵊州市,29.593856,120.827546,浙江省绍兴市嵊州市嵊州大道花鸟市场店,浙江省,,
湖北省宜昌市伍家岗区夷陵大道276号杨岔路汽渡雅派青年公寓,宜昌市,点军区,30.670923,111.320931,宜昌伍家岗区夷陵大道店,湖北省,,
江苏省徐州市青年东路69号楼7-13，H-Q轴,徐州市,云龙区,34.26239,117.200768,徐州云龙区青年路店,江苏省,,
江苏省徐州市云龙区铜山路1号1-102、2-201,徐州市,云龙区,34.261208,117.212394,徐州云龙区铜山路店,江苏省,,
徐州市云龙区万达广场五号门对面 ,徐州市,云龙区,34.2541792408,117.2454822063,徐州云龙区万达店,江苏省,,
江苏省张家港市暨阳中路175号,苏州市,张家港市,31.868173,120.546537,苏州张家港暨阳中路店,江苏省,,
江苏省徐州市泉山区黄河南路124号,徐州市,泉山区,34.273921,117.151671,徐州泉山区西苑店,江苏省,,
徐州市鼓楼区环城路8号（和信广场北侧）,徐州市,鼓楼区,34.271017,117.202459,徐州鼓楼区环城路和信广场店,江苏省,,
苏州工业园区北榭雨街110号,苏州市,苏州工业园区,31.33336,120.76428,苏州工业园区太阳城店,江苏省,,
徐州市鼓楼区中山北路立交桥上路东小牛电动服务中心,徐州市,泉山区,34.276177,117.185713,徐州中山北路服务体验中心,江苏省,,
江苏省徐州市鼓楼区中山北路与环城路交口处中山立交桥东头红绿灯处路北,徐州市,泉山区,34.276793,117.185675,徐州鼓楼区环城路店,江苏省,,
江苏省徐州市鼓楼区汉城西路第三十八中学隔壁,徐州市,泉山区,34.290951,117.134495,徐州鼓楼区汉城西路九里店,江苏省,,
江苏省宿迁市宿城区富康路393号（富康路派出所对面）,宿迁市,宿城区,33.953287,118.289687,宿迁宿城区富康路店,江苏省,,
江苏省宿城区西湖路 (中央商场肯德基对面）,宿迁市,宿城区,33.951179,118.301488,宿迁宿城区西湖路店,江苏省,,
徐州市鼓楼区下淀路15号综合楼109-108号,徐州市,鼓楼区,34.284735,117.2197,徐州鼓楼区下淀路二店,江苏省,,
江苏省徐州市鼓楼区中山北路睿商财富广场北邻(马场村站台后面）,徐州市,鼓楼区,34.290862,117.1898,徐州鼓楼区马场湖店,江苏省,,
江苏省淮安市清河区清河嘉园9幢199-13室,淮安市,清江浦区,33.586371,119.008482,江苏省淮安市清河区清河嘉园店,江苏省,,
湖北省宜昌市东山大道21号二十二中往葛洲坝方向 前行200米,宜昌市,西陵区,30.718946,111.293915,宜昌西陵区东山大道店,湖北省,,
江苏省徐州市鼓楼区君盛广场二楼卜蜂莲花超市内,徐州市,鼓楼区,34.295548,117.191948,徐州鼓楼区君盛广场卜蜂莲花店,江苏省,,
徐州市鼓楼区煤港路中段中国银行南隔壁,徐州市,鼓楼区,34.293692,117.207873,徐州鼓楼区煤港路店,江苏省,,
江苏省泰州市兴化市花园路67号,泰州市,兴化市,32.928636,119.842459,泰州兴化市花园路店,江苏省,,
江苏省淮安市清江浦区淮海路168号,淮安市,清江浦区,33.595397,119.012939,淮安清江浦区淮海路店,江苏省,,
徐州市金山桥经济开发区万豪绿城南门西20米,徐州市,鼓楼区,34.2848433008,117.2787040472,徐州经济开发区万豪绿城店,江苏省,,
淮安市楚州大道淮隆大厦（小牛电动）,淮安市,淮安区,33.504605,119.156287,淮安楚州区楚州大道店,江苏省,,
江苏省淮安市解放东路浦东花园南大门向西500米（小牛电动）,淮安市,清江浦区,33.58043,119.045192,淮安清浦区解放路店,江苏省,,
江苏省泰州兴化市建设东路10幢105室-106室（兴化一实小对面）,泰州市,兴化市,32.936707,119.841807,泰州兴化市建设路店,江苏省,,
苏州工业园区唯亭街道夷亭路3号,苏州市,苏州工业园区,31.3574,120.7929,苏州工业园区唯亭店,江苏省,,
浙江省嘉兴市嘉善县解放西路346号,嘉兴市,嘉善县,30.844952,120.915385,嘉兴嘉善县解放西路店,浙江省,,
浙江省嘉兴市海盐县新桥北路167-8号,嘉兴市,海盐县,30.522247,120.949695,嘉兴海盐县新桥北路店,浙江省,,
苏州市常熟市元和路324号小牛电动车,苏州市,常熟市,31.62547,120.72591,苏州常熟市元和路店,江苏省,,
河南省商丘市梁园区文化路凯旋路北100米路东,商丘市,睢阳区,34.425243,115.639862,商丘梁园区凯旋路店,河南省,,
新昌县城关镇南明路103号,绍兴市,新昌县,29.500028,120.909988,新昌县南明街道晓瑜电瓶车商行,浙江省,,
江苏省苏州市常熟市珠江路246号,苏州市,常熟市,31.664482,120.746466,苏州常熟市珠江路店,江苏省,,
河南省平顶山市卫东区建设路与开元路交叉口向东50米路北,平顶山市,新华区,33.736587,113.309857,平顶山卫东区开元路店,河南省,,
江苏省常熟市琴湖一区14幢富威车行,苏州市,常熟市,31.643794,120.76344,江苏省苏州市常熟市琴湖一区店,江苏省,,
浙江省台州市仙居县城区城北西路164号,台州市,仙居县,28.852069,120.719739,台州仙居城北西路店,浙江省,,
江苏省苏州市常熟市琴湖路168号,苏州市,常熟市,31.643229,120.765614,苏州常熟市琴湖路大润发专区,江苏省,,
浙江省台州市仙居城北西路164号小牛电动（杨梅精品酒店隔壁）,台州市,仙居县,28.856984,120.732573,浙江省台州市仙居县安洲街道城北西路店,浙江省,,
台州仙居县城北西路90-94,台州市,仙居县,28.857624,120.733665,台州仙居县城北西路二店,浙江省,,
浙江省嘉兴市平湖市当湖东路43号,嘉兴市,平湖市,30.686015,121.011983,嘉兴平湖市当湖东路店,浙江省,,
河南省许昌市魏都区西大街与劳动南路交叉口西北角,许昌市,魏都区,34.02838,113.82068,许昌魏都区劳动南路店,河南省,,
江西省赣州市于都县摩托车摩托车大卖场狮龙专卖店,赣州市,于都县,25.959688,115.40878,江西省赣州市于都摩托车市场店,江西省,,
昆山市萧林中路699号-18,苏州市,昆山市,31.403858,120.955032,苏州昆山市九方城店,江苏省,,
苏州市昆山市萧林路699-18号,苏州市,昆山市,31.40382,120.955339,昆山市九方城授权专卖店,江苏省,,
江苏省苏州市昆山市震川中路368号,苏州市,昆山市,31.378324,120.97716,苏州昆山市震川路金鹰店,江苏省,,
江西省瑞金市象湖镇绵水路立马电动车专卖店,赣州市,瑞金市,25.878435,116.035024,江西省赣州市瑞金市绵水路店,江西省,,
常熟市梅李镇江夏路37号,苏州市,常熟市,31.710643,120.875957,苏州常熟市梅李镇江夏路店,江苏省,,
宁波市余姚市舜水南路,宁波市,余姚市,30.04336,121.150472,宁波余姚市舜水南路店,浙江省,,
湖南省娄底市娄星区625号,娄底市,娄星区,27.727484,112.0002,湖南省娄底市娄星区金香电动车市场店,湖南省,,
海安市人民西路39号明道小学西200米,南通市,海安市,32.54158,120.45252,南通海安县人民西路店,江苏省,,
江苏省徐州市邳州建设路与民主路交叉口,徐州市,邳州市,34.312642,117.960063,徐州邳州市民主西路二店,江苏省,,
江苏省如皋市海阳路120号小牛电动授权体验店,南通市,如皋市,32.383813,120.569301,江苏省南通市如皋市海阳北路店,江苏省,,
江苏省南通市如皋市海阳路120号,南通市,如皋市,32.389831,120.575835,南通如皋市海阳路店,江苏省,,
福建省三明市永安市燕南五四路豪门御景141号,三明市,永安市,25.965164,117.362155,福建省三明市永安市豪门御景店,福建省,,
常熟市碧溪镇碧东路,苏州市,常熟市,31.72409,120.938402,常熟碧溪镇碧东路店,江苏省,,
上海市青浦区盈港路店255号,上海市,青浦区,31.158662,121.119542,上海青浦区盈港路店,上海市,,
福建宁德福安市广场北路45号,宁德市,福安市,27.08656,119.650499,宁德福安市阳头广场北路店,福建省,,
广场北路45号,宁德市,福安市,27.080194,119.643913,福安小牛电动专卖店,福建省,,
南通市港闸区越江路汇达广场5幢103号,南通市,港闸区,32.02776,120.826111,南通港闸区越江路店,江苏省,,
南通市崇川区任港路万豪华府20幢113号,南通市,崇川区,32.01088,120.850662,南通崇川区任港路店,江苏省,,
浙江慈溪市三北西大街75号,宁波市,慈溪市,30.174207,121.248224,宁波慈溪市三北西大街店,浙江省,,
福建省三明市尤溪县城关镇七五路85号1层5-9号店,三明市,尤溪县,26.166783,118.179523,福建省三明市尤溪县城关镇店,福建省,,
南通市崇川区红星路春晖花园20幢0109室,南通市,崇川区,31.9895200641,120.8718291092,南通崇川区红星路店,江苏省,,
南通市港闸区怡园北村39幢105室,南通市,港闸区,32.049332,120.850451,南通港闸区怡园店,江苏省,,
江苏省盐城市东台市江浙市场一楼南侧,盐城市,东台市,32.848023,120.331791,盐城东台市范公南路江浙市场店,江苏省,,
温州市瓯海区巨溪郭西村溪源路861号,温州市,瓯海区,27.995838,120.526691,温州瓯海区瞿溪店,浙江省,,
南通市崇川区工农路8号（华雅楼下）,南通市,崇川区,31.999827,120.883909,南通崇川区工农南路圆融广场店店,江苏省,,
河南省长葛市人民路152号,许昌市,长葛市,34.230972,113.782231,许昌长葛市人民路店,河南省,,
南通市崇川区桃园路七星花园7-112,南通市,崇川区,31.969615,120.900591,南通崇川区桃园路店,江苏省,,
太仓市人民南路145-4号,苏州市,太仓市,31.454879,121.103153,江苏省太仓市人民南路店,江苏省,,
南通市崇川区新港花苑49幢101,南通市,崇川区,31.9580962787,120.9107116798,南通崇川区新港花苑店,江苏省,,
南通市崇川区工农路472号,南通市,崇川区,32.029507,120.880563,南通崇川区工农路店,江苏省,,
江苏省南通市工农路472号小牛电动车授权体验店,南通市,崇川区,32.029507,120.880563,江苏省南通市工农路店,江苏省,,
江苏省苏州市太仓市城厢镇人民南路149-3号,苏州市,太仓市,31.4577444,121.1098421,苏州太仓市城厢镇人民南路店,江苏省,,
上海松江区乐都路418号（近西林路）,上海市,松江区,31.013196,121.221919,上海松江区乐都路店,上海市,,
南通市港闸区永达路和盛林荫水岸南门,南通市,港闸区,32.06014,120.883525,南通港闸区秦灶永达路店,江苏省,,
江西省赣州市章贡区环城路小牛电动17-9号,赣州市,章贡区,25.8517,114.936501,赣州章贡区环城路店,江西省,,
江苏省徐州市丰县青年路3号（刘邦广场南）,徐州市,丰县,34.697578,116.5928,徐州丰县青年路店,江苏省,,
上海松江区乐都路418号,上海市,松江区,31.013117,121.245048,上海松江区环城路店,上海市,,
江苏省徐州市丰县解放西路雅迪隔壁,徐州市,丰县,34.698715,116.598528,徐州丰县解放路店,江苏省,,
江西省赣州市章贡区东阳山路60号,赣州市,章贡区,25.842771,114.934923,赣州章贡区东阳山路店,江西省,,
河南省许昌市禹州市府东路232号,许昌市,禹州市,34.151506,113.493732,许昌禹州市府东路店,河南省,,
河南省许昌市禹州市画圣路420号,许昌市,禹州市,34.1466227327,113.4769409895,许昌禹州市画圣路大禹像店,河南省,,
沭阳县沭城人民西路49号(沭河中学初中部对面）小牛电动,宿迁市,沭阳县,34.129511,118.769599,宿迁沭阳县人民西路店,江苏省,,
江苏省宿迁市沭阳县北京北路47号小牛电动,宿迁市,沭阳县,34.129479,118.769628,宿迁沭阳县北京北路店,江苏省,,
沭阳县人民西路49号,宿迁市,沭阳县,34.129481,118.769574,江苏省宿迁市沭阳县人民西路店,江苏省,,
湖南省衡阳市珠晖区东风路139号,衡阳市,珠晖区,26.893778,112.625672,衡阳珠晖区东风路店,湖南省,,
衡阳市珠晖区东风北路131号,衡阳市,雁峰区,26.896045,112.623579,湖南省衡阳市珠晖区东风北路店,湖南省,,
江苏省沭阳县迎宾大道七号惠乐玛超市一楼,宿迁市,沭阳县,34.12453,118.787206,宿迁沭阳县惠乐玛超市店,江苏省,,
温州市鹿城区5050购物中心西门,温州市,鹿城区,28.017256,120.617952,温州鹿城区滨江购物中心店,浙江省,,
衡阳市石鼓区船山路飞达大厦一楼,衡阳市,蒸湘区,26.903133,112.606216,衡阳石鼓区船山路二店,湖南省,,
湖南省衡阳市石鼓区船山路221号,衡阳市,蒸湘区,26.903253,112.605543,衡阳石鼓区船山路店,湖南省,,
瓯北镇双塔路1489-1491号,温州市,永嘉县,28.040262,120.635874,浙江省温州市瓯北镇双塔路店,浙江省,,
宁波市奉化溪口镇中兴东路565-2,宁波市,奉化区,29.692825,121.29052,宁波奉化区溪口镇中兴东路店,浙江省,,
浙江省宁波市宁波奉化市溪口镇中兴东路565——2,宁波市,奉化区,29.692684,121.290618,浙江省宁波市奉化市溪口镇中兴东路店,浙江省,,
浙江省温州市瓯北双塔路1489-1491号,温州市,永嘉县,28.040237,120.645654,温州永嘉县瓯北双塔路店,浙江省,,
温州市瓯海区景屿路德信大悦湾10幢103-104店铺,温州市,瓯海区,27.96195,120.606247,温州瓯海区景屿路银泰城店,浙江省,,
温州市瓯海区国鼎路9号-5-6,温州市,瓯海区,27.980039,120.618714,温州瓯海区国鼎路店,浙江省,,
温州市永嘉县瓯北街道罗浮大街15号,温州市,永嘉县,28.042836,120.661879,温州永嘉县瓯北罗浮大街店,浙江省,,
湖南省衡阳市蒸湘区解放西路82号,衡阳市,蒸湘区,26.892549,112.585313,衡阳蒸湘区解放大道店,湖南省,,
温州市鹿城区鹿城路196号	,温州市,瓯海区,28.011426,120.642848,温州鹿城区鹿城路店,浙江省,,
山东省枣庄市台儿庄区银座商城,枣庄市,台儿庄区,34.560834,117.725687,山东省枣庄市台儿庄区华兴路店,山东省,,
温州市鹿城区人民西路18-20号,温州市,鹿城区,28.008702,120.657482,温州鹿城区人民路店,浙江省,,
浙江省温州市江滨西路569号,温州市,鹿城区,28.025849,120.671377,温州鹿城区江滨西路店,浙江省,,
温州市鹿城区六虹桥路金汇昌家园3幢111号,温州市,瓯海区,27.98528,120.644836,温州鹿城区六虹桥路店,浙江省,,
温州市鹿城区锦绣路南汇锦园7幢105室门店（小牛电动）,温州市,鹿城区,28.004485,120.66396,温州市小牛服务体验中心,浙江省,,
浙江省温州市黎明西路288号,温州市,鹿城区,28.011938,120.672835,温州鹿城区黎明路店,浙江省,,
温州市鹿城区锦绣路876号,温州市,鹿城区,27.999425,120.671616,温州鹿城区锦绣路店,浙江省,,
江苏省新沂市新安路小牛电动（老苏果超市路北）,徐州市,新沂市,34.376904,118.351249,徐州新沂市新安路店,江苏省,,
江苏省徐州市沛县汉城北路泗水大厦北150米,徐州市,沛县,34.737923,116.935913,江苏省徐州市沛县汉城北路店,江苏省,,
温州市龙方路137-139号二十一中学对面,温州市,鹿城区,27.989406,120.669117,温州鹿城区龙方路紫金华府店,浙江省,,
温州市鹿城区车站大道464号,温州市,鹿城区,28.008612,120.682663,温州鹿城区车站大道店,浙江省,,
嘉定区嘉罗公路465号,上海市,嘉定区,31.371951,121.255539,上海嘉定区嘉罗公路店,上海市,,
浙江省温州市鹿城区南汇街道划龙桥路25号(宏鼎大厦),温州市,鹿城区,27.99099,120.684487,温州鹿城区划龙桥店,浙江省,,
浙江省台州市椒江区东海大道1185号,温州市,鹿城区,27.99099,120.684487,台州椒江区东海大道店,浙江省,,
浙江省温州市瓯海梧田龙霞路86号,温州市,瓯海区,27.96706,120.674127,温州瓯海区梧田龙霞路店,浙江省,,
温州市鹿城区锦绣路57号,温州市,鹿城区,27.999018,120.69961,温州鹿城区伯爵山庄店,浙江省,,
温州市鹿城区前网新村2幢115-116号,温州市,瓯海区,27.982077,120.689953,温州鹿城区开源路前网新村店,浙江省,,
浙江省温州市学院东路345号大自然华城公寓1-12幢11幢101-3号,温州市,鹿城区,28.004937,120.715042,温州鹿城区学院东路店,浙江省,,
上海市嘉定区南翔镇德华路665号,上海市,嘉定区,31.292071,121.307251,上海嘉定区南翔德华路店,上海市,,
浙江省台州市临海市柏叶西路309号,台州市,临海市,28.854586,121.153333,台州临海市柏叶西路店,浙江省,,
上海市闵行区七宝镇沪松公路199号,上海市,闵行区,31.152349,121.344737,上海闵行区沪松公路店,上海市,,
温州市鹿城区汤家桥雁荡西路217号,温州市,瓯海区,27.98708,120.715162,温州鹿城区雁荡西路店,浙江省,,
上海市闵行区七宝吴中路2628号,上海市,闵行区,31.164166,121.350932,上海闵行区吴中路店,上海市,,
江苏省海门市三星镇星海路1697号	,南通市,海门市,31.965559,121.093749,南通海门市三星镇星海路店,江苏省,,
上海市闵行区莘北路103号,上海市,闵行区,31.113997,121.373385,上海闵行区莘北路店,上海市,,
上海市嘉定区江桥镇曹安公路2053号,上海市,嘉定区,31.258132,121.34822,上海嘉定区江桥镇曹安公路店,上海市,,
上海市闵行区东川路2673号,上海市,闵行区,31.00874,121.401398,上海闵行区东川路店,上海市,,
上海市长宁区淞虹路666-673号,上海市,长宁区,31.213104,121.361075,上海长宁区淞虹路店,上海市,,
河南郑州新郑市新建路365号,郑州市,新郑市,34.398246,113.733492,郑州新郑市新建路店,河南省,,
上海市普陀区红棉路299号,上海市,普陀区,31.282504,121.350705,上海普陀区红棉路店,上海市,,
宁德市福鼎市桐城街道太姥大道219-221号	,宁德市,福鼎市,27.313798,120.217443,宁德福鼎市太姥大道店,福建省,,
温州市瓯海区茶山睦祥锦园71号,温州市,瓯海区,27.913194,120.698456,温州瓯海区茶山店,浙江省,,
上海市闵行区龙茗路1502号,上海市,闵行区,31.147403,121.384049,上海闵行区龙茗路店,上海市,,
浙江省宁波市奉化区庆登桥路40号	,宁波市,奉化区,29.654096,121.413637,宁波奉化区庆登桥路店,浙江省,,
南通市通州区银河路中国银行对面,南通市,通州区,32.072594,121.074826,南通通州区银河路店,江苏省,,
上海市闵行区虹中路436弄25号,上海市,闵行区,31.184313,121.381794,上海闵行区虹中路店,上海市,,
上海市嘉定区祁连山南路1561号	,上海市,普陀区,31.247056,121.370474,上海普陀区祁连山南路丰庄店,上海市,,
南通市通州区交通北路滨河人家76号商铺,南通市,通州区,32.088442,121.069644,南通通州区交通北路店,江苏省,,
温州市苍南县灵溪镇望鹤路356-358号,温州市,苍南县,27.509145,120.40617,温州苍南县灵溪镇望鹤路店,浙江省,,
江苏省盐城市亭湖区长坝路卧龙服务工厂,盐城市,亭湖区,33.372927,120.122904,江苏省盐城市亭湖区长坝路店,江苏省,,
山东省枣庄市薛城区万洲浙商城建材区37栋11号荣事达卫浴,枣庄市,薛城区,34.769078,117.257329,山东省枣庄市薛城区南环路店,山东省,,
盐城市大庆中路156号鼎盛时代1楼112,盐城市,盐都区,33.369167,120.132543,盐城亭湖区大庆中路二店,江苏省,,
江苏省盐城市大庆中路158号鼎盛时代广场2号楼101,盐城市,盐都区,33.368963,120.131966,盐城亭湖区大庆中路店,江苏省,,
江苏省海门市东洲路35号,南通市,海门市,31.89189,121.175044,南通海门市东洲路店,江苏省,,
上海市普陀区梅川路1033号,上海市,普陀区,31.240088,121.390085,上海普陀区梅川路店,上海市,,
盐城市人民南路12号瑞尔花园31幢1029号（欧风花街南侧）,盐城市,盐都区,33.341659,120.17333,盐城亭湖区人民南路店,江苏省,,
上海市长宁区古北路83号,上海市,长宁区,31.216364,121.399347,上海长宁区古北路店,上海市,,
上海市徐汇区罗秀路1233号虹梅南路680弄小区,上海市,闵行区,31.128789,121.421065,上海徐汇区罗秀路店,上海市,,
福建省宁德市东湖路禾丰商业城120号,宁德市,蕉城区,26.66139,119.53373,宁德蕉城区东湖路店,福建省,,
宁德市蕉城区东湖路禾丰商业城130号,宁德市,蕉城区,26.661602,119.534082,福建省宁德市蕉城区东湖路店,福建省,,
上海宝山区锦秋路1216号（近祁连山路）,上海市,宝山区,31.32102,121.381851,上海宝山区锦秋路店,上海市,,
上海市徐汇区桂林路115号,上海市,徐汇区,31.165333,121.419164,上海徐汇区桂林路店,上海市,,
江苏省南通市海门市长江路841号,南通市,海门市,31.892532,121.191743,南通海门市长江路店,江苏省,,
上海市长宁区长宁路1590号（近遵义路）,上海市,长宁区,31.217335,121.407712,上海长宁区长宁路店,上海市,,
浙江省温州市瑞安隆山东路63号,温州市,瑞安市,27.773811,120.647051,温州瑞安隆山东路店,浙江省,,
浙江温州平阳县昆阳镇白石街62号,温州市,平阳县,27.66351,120.564841,温州平阳县昆阳镇白石街店,浙江省,,
上海普陀区真如兰溪路232号（近武宁路）,上海市,普陀区,31.244501,121.402328,上海普陀区兰溪路店,上海市,,
上海奉贤区南桥镇南奉公路9266号	,上海市,奉贤区,30.913024,121.46713,上海奉贤区南桥镇南奉公路店,上海市,,
上海市普陀区李村路18号,上海市,普陀区,31.236044,121.409465,上海普陀区李村路店,上海市,,
浙江省瑞安市罗阳大道542-544号	,温州市,瑞安市,27.78194,120.661032,温州瑞安市罗阳大道店,浙江省,,
浙江省宁波市海曙区联丰中路1041号,宁波市,海曙区,29.869569,121.487175,宁波海曙区联丰中路店,浙江省,,
宁波市鄞州区联丰中路1041号,宁波市,海曙区,29.869393,121.487051,浙江省宁波市鄞州区联丰中路店,浙江省,,
上海市长宁区新华路679号,上海市,长宁区,31.205053,121.420028,上海长宁区新华路店,上海市,,
上海市宝山区大华新村华灵路1941号,上海市,普陀区,31.280591,121.402231,上海宝山区大华新村华灵路店,上海市,,
宁德市东桥经济开发区薛令之路8号东湖御景21幢104D,宁德市,蕉城区,26.657362,119.547509,宁德蕉城区万达店,福建省,,
上海市长宁区武夷路571号,上海市,长宁区,31.21294,121.419083,上海市长宁区武夷路店,上海市,,
浙江瑞安市塘下镇朝阳东路199-201号,温州市,瑞安市,27.822573,120.696578,温州瑞安塘下镇朝阳路店,浙江省,,
浙江省宁波市江北区长阳东路97号,宁波市,江北区,29.936651,121.501795,宁波江北区长阳东路店,浙江省,,
上海市徐汇区南丹路130号,上海市,徐汇区,31.190954,121.428758,上海徐汇区南丹路店,上海市,,
上海市普陀区铜川路318号,上海市,普陀区,31.253015,121.415199,上海普陀区铜川路店,上海市,,
  温州瑞安市莘塍镇府路237号,温州市,瑞安市,27.781253,120.674018,温州瑞安市莘塍镇府路店,浙江省,,
上海市宝山区环镇北路147号,上海市,宝山区,31.307973,121.407684,上海宝山区环镇北路店,上海市,,
上海市宝山区新沪路852号,上海市,普陀区,31.271008,121.419453,上海宝山区新沪路大华店,上海市,,
上海普陀区中山北路2399号,上海市,普陀区,31.245036,121.424997,上海普陀区中山北路店,上海市,,
上海市徐汇区龙漕路98号,上海市,徐汇区,31.169957,121.445118,上海徐汇区龙漕路店,上海市,,
上海徐汇区龙吴路1131号,上海市,徐汇区,31.145335,121.450344,上海徐汇区龙吴路店,上海市,,
枣庄市薛城区海河路四季菁华小区沿街门市路南西首,枣庄市,薛城区,34.800857,117.328732,枣庄薛城区海河路四季菁华店,山东省,,
浙江省温州市瑞安市民莘东路151-153号,温州市,瑞安市,27.776219,120.688123,温州瑞安市民莘东路店,浙江省,,
温州市乐清市白象镇象南西路49-51号,温州市,乐清市,28.033713,120.860699,温州乐清市白象镇象南西路店,浙江省,,
宁波海曙区通达路560号,宁波市,海曙区,29.854803,121.513913,宁波海曙区通达路店,浙江省,,
宁波市海曙区丽园北路1510号,宁波市,海曙区,29.897957,121.520094,宁波海曙区青林湾店,浙江省,,
上海市静安区安远路285号1层GL1小牛电动专卖店,上海市,静安区,31.2401,121.44354,上海静安区安远路店,上海市,,
上海市静安区江场西路1088号,上海市,宝山区,31.297044,121.430842,上海静安区江场西路店,上海市,,
上海市静安区武定路609号,上海市,静安区,31.23271,121.449172,上海静安区武定路店,上海市,,
上海市静安区襄阳北路8号,上海市,徐汇区,31.220036,121.454468,上海静安区襄阳北路店,上海市,,
上海市静安区延长中路766号,上海市,普陀区,31.26689,121.446611,上海静安区延长中路店,上海市,,
上海徐汇区斜土路1360号,上海市,徐汇区,31.19837,121.462713,上海徐家汇斜土路店,上海市,,
浙江省宁波市海曙区翠柏路239号,宁波市,海曙区,29.883813,121.53463,宁波海曙区翠柏路店,浙江省,,
江西省赣州南康区金赣大道22号,赣州市,南康区,25.655317,114.756411,赣州南康区金赣大道店,江西省,,
上海黄浦区威海路165号,上海市,黄浦区,31.227493,121.468047,上海黄浦区威海路店,上海市,,
上海市静安区中山北路746号,上海市,静安区,31.260089,121.459929,上海静安区中山北路店,上海市,,
上海市静安区共和新路4437号（近保德路）,上海市,静安区,31.31404,121.448735,上海静安区共和新路店,上海市,,
浙江省温州乐清柳市镇育英北路131-133号,温州市,乐清市,28.053384,120.904397,温州乐清柳市育英北路店,浙江省,,
宁波宁海县人民路155号,宁波市,宁海县,29.293329,121.438306,宁波宁海县人民路店,浙江省,,
宁波市鄞州区宁南北路1288号（联盛广场C区）小牛电动,宁波市,鄞州区,29.824451,121.538783,宁波鄞州区宁南北路联盛广场店,浙江省,,
浙江宁波宁海跃龙街道人民大道278号,宁波市,宁海县,29.293047,121.437716,浙江省宁波市宁海县跃龙街道人民大道店,浙江省,,
宁波市海曙区镇明路332号 ,宁波市,海曙区,29.86634,121.544949,宁波海曙区镇明路月湖公园店,浙江省,,
